,0,1,pdf_names,year,language,authors,title
1135,-9.812967,23.469328,pdf_1135.txt,2005,fr,"Aliou Boly, Georges Hébrail, Marie-Luce Picard",Fonctions d'oubli et conservation de détail dans les entrepôts de données
1136,-2.271131,-8.395501,pdf_1136.txt,2005,fr,"Mohamed Aounallah, Sébastien Quirion, Guy W. Mineau",Forage distribué des données : une comparaison entre l'agrégation d'échantillons et l'agrégation de règles
1137,-10.428792,-13.753566,pdf_1137.txt,2005,fr,"Cédric Udréa, Fadila Bentayeb",Fouille de Données Relationnelles dans les SGBD
1138,11.896494,-12.717877,pdf_1138.txt,2005,fr,"Eugen Barbu, Pierre Héroux, Sébastien Adam, Éric Trupin",Fouille de graphes et découverte de règles d'association : application à l'analyse d'images de document
1139,32.27187,11.733252,pdf_1139.txt,2005,fr,"Valentina Ceausu, Sylvie Desprès",Fouille de textes pour orienter la construction d'une ressource terminologique
1140,-16.75268,-30.07073,pdf_1140.txt,2005,fr,"Rokia Bendaoud, Yannick Toussaint, Amedeo Napoli",Hiérarchisation des règles d'association en fouille de textes
1141,-10.427756,-13.93201,pdf_1141.txt,2005,fr,"Cécile Favre, Fadila Bentayeb",Intégration efficace des arbres de décision dans les SGBD : utilisation des index bitmap
1142,-9.503886,23.351204,pdf_1142.txt,2005,fr,"Hubert Marteau, Nicole Vincent",L'automate textuel pour la prise en compte de l'évolution du texte
1143,-8.963852,26.214535,pdf_1143.txt,2005,fr,"Christophe Roche, Charles Foveau, Samah Reguigui",La démarche ontologique pour la gestion des compétences et des connaissances
1144,-9.699977,28.097574,pdf_1144.txt,2005,fr,"Nadine Meskens, Jean-Philippe Vandamme, Abdelhakim Artiba",La réussite universitaire : prédictions par génération de règles
1145,-10.014386,24.224138,pdf_1145.txt,2005,fr,Jean-Paul Barthès,Les NTIC au services de la capitalisation des connaissances
1146,2.317265,15.228538,pdf_1146.txt,2005,fr,"Ahmed Amrani, Jérôme Azé, Yves Kodratoff",Logiciel d'aide à l'étiquetage morpho-syntaxique de  textes de spécialité
1147,-9.166579,-5.247687,pdf_1147.txt,2005,fr,"Franck Ravat, Olivier Teste, Gilles Zurfluh",Manipulation et fusion de données multidimensionnelles
1148,35.718456,11.480663,pdf_1148.txt,2005,fr,"Cherif Chiraz Latiri, Mehdi Mtir, Sadok Ben Yahia",Méthode de construction d'ontologie de termes à partir du treillis de l'iceberg de Galois
1149,-10.04775,23.696377,pdf_1149.txt,2005,fr,Gregory Piatetsky-Shapiro,Microarray data mining : recent advances
1150,-12.075331,18.339735,pdf_1150.txt,2005,fr,"Tao-Yuan Jen, Dominique Laurent, Nicolas Spyratos, Oumar Sy",Mining Frequent Queries in Star Schemes
1151,-6.803252,-2.4771793,pdf_1151.txt,2005,fr,"Tao Wan, Karine Zeitouni",Modélisation d'objets mobiles dans un entrepôt de données
1152,12.542578,19.675802,pdf_1152.txt,2005,fr,"Hélène Desmier, Fabrice Guillet, Adina Magda Florea, Henri Briand, Vincent Philippé",Modélisation d'un agent émotionnel en UML et RDF
1153,16.030903,18.327145,pdf_1153.txt,2005,fr,"Victoria Eugenia Ospina, Alain-Jérôme Fougères, Manuel Zacklad",Modélisation de connaissances pour un système de médiation
1154,15.0245495,27.262745,pdf_1154.txt,2005,fr,Jorge Louçã,Modélisation de la cognition sociale – propositions autour de  l'utilisation de schémas cognitifs
1155,15.886405,15.614697,pdf_1155.txt,2005,fr,"Marie-Françoise Canut, Max Chevalier, André Péninou, Florence Sedes",Modélisation des individus et de leurs relations pour l'aide à l'intégration des individus dans l'organisation
1156,-8.687945,25.388798,pdf_1156.txt,2005,fr,"Stéphane Daviet, Fabrice Guillet, Henri Briand, Adina Magda Florea, Vincent Philippé",Modélisation des interactions entre individus avec AgentUML
1157,-12.471232,23.53928,pdf_1157.txt,2005,fr,"Céline Fiot, Anne Laurent, Maguelonne Teisseire","Motifs séquentiels flous : un peu, beaucoup, passionément"
1158,0.8368484,14.776095,pdf_1158.txt,2005,fr,"Marie Agier, Jean-Marc Petit",Notion de sémantiques bien-formées pour les règles
1159,-0.13597777,-30.03034,pdf_1159.txt,2005,fr,"Christophe Candillier, Noureddine Mouaddib",Outil de classification et de visualisation de grands volumes de données mixtes
1160,30.072403,6.8375463,pdf_1160.txt,2005,fr,"Hicham Behja, Brigitte Trousse, Abdelaziz Marzak",Prise en compte des « Points de Vue » pour l'annotation d'un processus d'Extraction de Connaissances à partir de Données
1161,0.025103899,16.9069,pdf_1161.txt,2005,fr,"Romain Dailly, Christian Chervet, Rémi Lehn, Henri Briand",Problématiques de gestion de connaissances dans le cadre de l'enseignement à distance sur l'Internet.
1162,2.039907,28.703527,pdf_1162.txt,2005,fr,"Abdelmalek Toumi, Brigitte Hoeltzener, Ali Khenchaf",Processus de traitement de données radar pour la reconnaissance/identification de cibles aériennes
1163,16.465239,22.503593,pdf_1163.txt,2005,fr,"Emmanuel Blanchard, Mounira Harzallah, Henri Briand",Raisonnement en gestion des compétences
1164,-7.6538243,1.1499597,pdf_1164.txt,2005,fr,"Hajer Baazaoui Zghal, Radhia Ben Hamed, Sami Faiz, Henda Ben Ghézala",RASMA : Une approche Multi-Agent pour l'amélioration de l'Algorithme des Règles d'Associations Spatiales
1165,22.168839,17.870102,pdf_1165.txt,2005,fr,"Samira Hammiche, Salima Benbernou, Mohand-Said Hacid",Réécriture de requêtes multimédias : approche basée sur l'usage d'une ontologie
1166,27.229076,9.549432,pdf_1166.txt,2005,fr,"Lylia Abrouk, Pierre Pompidor, Danièle Hérin, Michel Sala",Règles de propagation pour la création d'ontologies d'annotation de ressources
1167,15.697507,11.021373,pdf_1167.txt,2005,fr,"Adrian Tanasescu, Mohand-Said Hacid",Réponses coopératives dans l'interrogation de documents RDF
1168,30.77256,-2.9749389,pdf_1168.txt,2005,fr,"Guillaume Wisniewski, Ludovic Denoyer, Patrick Gallinari",Restructuration automatique de documents dans les corpus semi-structurés hétérogènes
1169,0.99415267,-34.131256,pdf_1169.txt,2005,fr,"Trinh Minh Tri Do, Thierry Artières, Patrick Gallinari",Sélection de modèles par des méthodes à noyaux pour la classification de données séquentielles
1170,-32.05235,20.350348,pdf_1170.txt,2005,fr,"Dan A. Simovici, Natima Singla",Semi-supervised incremental clustering of categorical data
1171,-11.935346,26.402767,pdf_1171.txt,2005,fr,Christine Largeron,"SEQTREE, un outil de fouille de données séquentielles par visualisation"
1172,-32.50221,21.482265,pdf_1172.txt,2005,fr,"Laurent Candillier, Isabelle Tellier, Fabien Torre, Olivier Bousquet",SSC : Statistical Subspace Clustering
1173,12.966887,-28.295395,pdf_1173.txt,2005,fr,"Thanh-Nghi Do, François Poulet",SVM et visualisation pour la fouille de grands ensembles de données
1174,-14.197645,-41.250908,pdf_1174.txt,2005,fr,"Lionel Savary, Karine Zeitouni",Tableau de Bits Indexé (TBI)  pour la Recherche de Séquences Fréquentes
1175,1.5290141,-8.417502,pdf_1175.txt,2005,fr,Ricco Rakotomalala,TANAGRA : un logiciel gratuit pour l'enseignement et la recherche
1176,-8.955023,15.918999,pdf_1176.txt,2005,fr,"Philippe Collet, Vincent Derozier, Gérard Dray, François Trousset, Pascal Poncelet, Michel Crampes",Tendances dans les expressions de gènes :  application à l'analyse du transcriptome  de Plasmodium Falciparum
1177,38.07933,10.274872,pdf_1177.txt,2005,fr,"Ganaël Jatteau, Rokia Missaoui, Madenda Sarifuddin",Un automate pour la génération complète ou partielle des concepts du treillis de Galois
1178,-7.8935857,-21.782862,pdf_1178.txt,2005,fr,"Dahbia Semani, Carl Frélicot, Pierre Courtellemont",Un critère d'évaluation pour la sélection de variables
1179,13.535365,-1.6531059,pdf_1179.txt,2005,fr,"Julien Blanchard, Bertrand Petitjean, Thierry Artières, Patrick Gallinari",Un système d'aide à la navigation dans des hypermédias
1180,-7.885096,-21.759926,pdf_1180.txt,2005,fr,"Pierre-Emmanuel Jouve, Nicolas Nicoloyannis",Une approche filtre pour la sélection de variables en apprentissage non supervisé
1181,10.586213,9.842344,pdf_1181.txt,2005,fr,Olfa Jenhani el Jed,Une méthode d'évaluation de la pertinence des pages Web dans WebSum
1182,-6.148995,-14.497099,pdf_1182.txt,2005,fr,"Gilbert Ritschard, Pau Origoni, Fabio B. Losa",Usage non classificatoire d'arbres de classification : enseignements d'une analyse de la participation féminine à l'emploi en Suisse
1183,24.968952,17.135899,pdf_1183.txt,2005,fr,"Rim Djedidi Hannachi, Sarra Ben Lagha, Mohamed Ben Ahmed",Utilisation des technologies XML pour la formalisation de l'ontologie de modèles e-business
1184,6.404335,-31.01529,pdf_1184.txt,2005,fr,"Elie Prudhomme, Stéphane Lallich",Validation statistique des cartes de Kohonen en apprentissage supervisé
1185,13.027882,-0.55168104,pdf_1185.txt,2005,fr,"Fabrice Rossi, Yves Lechevallier, Aïcha El Golli",Visualisation de la perception d'un site web par ses utilisateurs.
1186,17.5768,3.7470279,pdf_1186.txt,2005,fr,Stéphane Trébucq,« La connaissance de la connaissance » : une réflexion sur la triangulation des analyses textuelles à partir d'un corpus spécialisé en gouvernance d'entreprise
1187,-29.437304,14.315384,pdf_1187.txt,2004,fr,"Sadok Ben Yahia, Narjes Doggaz, Yahya Slimani, Jihem Rezgui",A Galois connecion semantics-based approach for deriving generic bases of association rules
1188,-33.937443,18.560766,pdf_1188.txt,2004,fr,"Dan A. Simovici, Richard Butterworth",A metric approach to supervised discretization
1189,-33.937443,18.560764,pdf_1189.txt,2004,fr,Marc Boullé,A robust method for partitioning the values of categorical attributes
1190,-10.25142,-19.741858,pdf_1190.txt,2004,fr,"Mohamed Nadif, François-Xavier Jollois",Accélération de EM pour données qualitatives : études comparative de différentes versions
1191,-11.377952,1.0278051,pdf_1191.txt,2004,fr,"Jean-Yves Blaise, Francesca De Domenico, Livio De Luca, Iwona Dudek",Acquisition de données vs gestion de connaissances  patrimoniales : le cas des vestiges du théâtre antique d'Arles
1192,13.181796,-11.671959,pdf_1192.txt,2004,fr,"Saïd Karouach, Bernard Dousset",Analyse d'information relationnelle par des graphes interactifs de grandes tailles
1193,-8.462725,28.434793,pdf_1193.txt,2004,fr,"Birahim Gueye, Philippe Rigaux, Nicolas Spyratos",Annotation automatique de documents XML
1194,4.528517,-3.4313204,pdf_1194.txt,2004,fr,"Paul Munteanu, Mohamed Bendou",Apprentissage des réseaux bayésiens avec des graphes chaînés maximaux
1195,-2.1722012,10.664121,pdf_1195.txt,2004,fr,"Anne-Lise Huyet, Jean-Luc Paris",Apprentissage et optimisation conjoints : extraction de connaissances pertinentes sur les systèmes de production
1196,26.984081,-0.010520369,pdf_1196.txt,2004,fr,"Mohand Boughanem, Hamid Tebri, Mohamed Tmar",Apprentissage incrémental des profils dans un système de filtrage d'information
1197,-11.123407,-14.961601,pdf_1197.txt,2004,fr,"Thabet Slimani, Boutheina Ben Yaghlane, Khaled Mellouli",Approche binaire pour la génération de fortes règles d'association
1198,11.4797125,18.05698,pdf_1198.txt,2004,fr,"Xavier Denis, Gaële Simon, Nicolas Chanchevrier",Approche innovante pour la recherche et l'extractin coopérative et dynamique d'informations sur Internet
1199,-8.433084,27.234524,pdf_1199.txt,2004,fr,"Nicolas Turenne, Marc Barbier",BELUGA : un outil pour l'analyse dynamique des connaissances de la littérature scientifique d'un domaine. Première application au cas des maladies à prions
1200,-9.497781,27.073303,pdf_1200.txt,2004,fr,"Zahir Maazouzi, Ansaf Salleb-Aouissi, Christel Vrain",BooLoader : un chargeur efficace dédié aux bases de transactions denses
1201,-19.560732,-33.719173,pdf_1201.txt,2004,fr,"Jérôme Mikolajczak, Gérard Ramstein, Yannick Jacques",Caractérisation de signatures complexes dans des familles de protéines distantes
1202,1.6163679,13.553732,pdf_1202.txt,2004,fr,"Fabrice Gadaud, Guillaume Duquesnay",Caractérisation globale de l'exécution de jobs
1203,-6.4085655,25.013496,pdf_1203.txt,2004,fr,"Christophe Tricot, Cristophe Roche",Cartographie sémantique des connaissances à la carte
1204,-7.7714095,25.276085,pdf_1204.txt,2004,fr,"Doru Tanasa, Brigitte Trousse, Florent Masseglia",Classer pour découvrir : une nouvelle méthode d'analyse du comportement de tous les utilisateurs d'un site Web
1205,26.092285,-23.88218,pdf_1205.txt,2004,fr,"Mohamed Hammami, Boulbaba Ben Amor, Liming Chen",Classification automatique d'images
1206,-6.048217,-21.390406,pdf_1206.txt,2004,fr,"Gaëlle Legrand, Nicolas Nicoloyannis",Construction de variables et arbre de décision
1207,-22.7491,-16.99134,pdf_1207.txt,2004,fr,"Elie Prudhomme, Stéphane Lallich, Olivier Teytaud",Contrôle du risque multiple pour la sélection de règles d'association significatives
1208,-19.749195,-29.283709,pdf_1208.txt,2004,fr,"Pierre-Alain Laur, Xavier Baril",Découverte de régularités pour l'intégration de  données semi structurées
1209,-19.74918,-29.283709,pdf_1209.txt,2004,fr,"Cédric Archaux, Arnaud Martin, Ali Khenchaf",Détection par SVM - Application à la détection de Churn en téléphonie mobile prépayée
1210,-24.011858,-10.999059,pdf_1210.txt,2004,fr,"Ahmed Amrani, Oriane Matte-Tailliez, Yves Kodratoff","ETIQ, un étiqueteur inductif convivail pour les corpus de spécialité"
1211,24.141754,-25.740955,pdf_1211.txt,2004,fr,"Hubert Marteau, Alexandre Lefevre, Nicole Vincent",Étude de textes par leur image
1212,-10.393727,25.637865,pdf_1212.txt,2004,fr,"Benoît Vaillant, Philippe Lenca, Stéphane Lallich",Étude expérimentale de mesures de qualité de règles d'association
1213,-10.393727,25.637865,pdf_1213.txt,2004,fr,"Mathieu Roche, Thomas Heitz, Oriane Matte-Tailliez, Yves Kodratoff",EXIT : EXtraction Itérative de la Terminologie
1214,-4.458911,19.592485,pdf_1214.txt,2004,fr,"Marc Borry, Annick Castiaux",Extraction de connaissances grâce à un outil de text-mining. Application à la veille informationnelle dans le cadre policier
1215,16.50993,1.1408036,pdf_1215.txt,2004,fr,"Alain Lelu, Philippe Bessières, Alain Zasadzinski, Dominique Besagni",Extraction de processus fonctionnels en génétique des  microbes à partir de résumés MEDLINE
1216,-35.81821,24.032143,pdf_1216.txt,2004,fr,"Abdelghani Bellaachia, Anand Mahajan",Extraction of text summary using latent semantic indexing and information retrieval technique : comparison of four strategies
1217,2.3053484,-9.871257,pdf_1217.txt,2004,fr,Michel Volle,Fonctionnement d'un Système Informatique d'Aide à la Décision (SIAD)
1218,-10.109438,4.0853877,pdf_1218.txt,2004,fr,"Aliou Boly, Georges Hébrail, Marie-Luce Picard",Fonctions d'oubli dans les entrpôts de données
1219,30.397875,-0.004312803,pdf_1219.txt,2004,fr,"Amandine Duffoux, Omar Boussaid, Stéphane Lallich, Fadila Bentayeb",Fouille dans la structure de documents XML
1220,13.734031,-29.684141,pdf_1220.txt,2004,fr,"Thanh-Nghi Do, François Poulet",Fouille de grands ensembles de données avec un boosting proximal SVM
1221,-1.0884179,15.787983,pdf_1221.txt,2004,fr,Laurence Duval,Gestion de données hétérogènes dans un entrepôt de données
1222,0.92697966,16.015968,pdf_1222.txt,2004,fr,"Bruno Pinaud, Pascale Kuntz, Magalie Delépine, Julien Barberet",GVSR : un annuaire de logiciels de manipulation et d'édition de graphes
1223,-9.215175,23.464226,pdf_1223.txt,2004,fr,"Huaiguo Fu, Engelbert Mephu Nguifo",How well go Lattice algorithms on currently used machine leaning TestBeds ?
1224,-10.231742,-18.641346,pdf_1224.txt,2004,fr,"François-Xavier Jollois, Mohamed Nadif",Identification de blocs homogènes sur des données continues
1225,18.639767,2.179605,pdf_1225.txt,2004,fr,Yves Kodratoff,Induction extensionnelle : définition et application à l'acquisition de concepts à partir de textes
1226,-2.220519,-16.01862,pdf_1226.txt,2004,fr,"Cédric Udréa, Fadila Bentayeb, Jérôme Darmont, Omar Boussaid",Intégration efficace de méthodes  de fouille de données dans les SGBD
1227,11.726076,8.067059,pdf_1227.txt,2004,fr,"Sarah Cohen Boulakia, Christine Froidevaux, Séverine Lair",Interrogation de sources biomédicales : prise en compte des préférences de l'utilisateur
1228,-1.5873584,17.56789,pdf_1228.txt,2004,fr,"Gilles Verley, Jean-Pierre Asselin de Beauville",Le e-lien une solution pour l'extraction et le partage de connaissances structurées dans les documents hypertextuels
1229,-10.393727,25.637865,pdf_1229.txt,2004,fr,"Simon Jaillet, Maguelonne Teisseire, Jacques Chauché",Les règles d'association comme outil de catégorisation textuelle
1230,28.005621,12.4481945,pdf_1230.txt,2004,fr,"Daniel Beauchêne, Christophe Roche, Cécile Million-Rousseau",Maintenance de bases de connaissances terminologiques
1231,-7.1401687,23.879274,pdf_1231.txt,2004,fr,"Arnaud Giacometti, Patrick Marcel, Hassina Mouloudi",Manipulation de représentations de cubes de données
1232,-22.709438,29.537645,pdf_1232.txt,2004,fr,"Georges Gardarin, Tuyet-Tram Dang-Ngoc",Mediating the Semantic Web
